 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="0.1000D+01" F=FEPOINT, I= 1061 J= 1000
   0.3115721307E+00   0.6559897790E-01   0.9390366115E-04  -0.3741998144E-06   0.0000000000E+00   0.0000000000E+00   0.1680017755E-01   0.3474032450E-02   0.0000000000E+00  -0.8836285734E-03
   0.3209472589E+00   0.5640772597E-01   0.9554589392E-04  -0.2360305565E-06   0.0000000000E+00   0.0000000000E+00   0.1635307491E-01   0.3770645225E-02   0.0000000000E+00  -0.6060443158E-03
   0.3310789303E+00   0.9525502749E-01   0.9657325277E-04  -0.9733139228E-06   0.0000000000E+00   0.0000000000E+00   0.1887900776E-01   0.2863075239E-02   0.0000000000E+00  -0.5125766690E-03
   0.3122818670E+00   0.9439961400E-01   0.9321199153E-04  -0.1007999475E-05   0.0000000000E+00   0.0000000000E+00   0.1878309979E-01   0.2745943968E-02   0.0000000000E+00  -0.1021744245E-02
   0.3310067317E+00   0.8560559655E-01   0.9670469340E-04  -0.7251499105E-06   0.0000000000E+00   0.0000000000E+00   0.1819117210E-01   0.3108893377E-02   0.0000000000E+00  -0.4946263936E-03
   0.3216803956E+00   0.9482732199E-01   0.9488956178E-04  -0.9856129139E-06   0.0000000000E+00   0.0000000000E+00   0.1883482092E-01   0.2816941183E-02   0.0000000000E+00  -0.7653888014E-03
   0.3120935632E+00   0.8477231077E-01   0.9346717393E-04  -0.7529276206E-06   0.0000000000E+00   0.0000000000E+00   0.1807311689E-01   0.2994413005E-02   0.0000000000E+00  -0.9883702651E-03
   0.3310650577E+00   0.1147079508E+00   0.9626071748E-04  -0.1613188114E-05   0.0000000000E+00   0.0000000000E+00   0.2035611041E-01   0.2329821239E-02   0.0000000000E+00  -0.5193473049E-03
   0.3309235867E+00   0.1342725840E+00   0.9590368000E-04  -0.2450047219E-05   0.0000000000E+00   0.0000000000E+00   0.2192186556E-01   0.1804885068E-02   0.0000000000E+00  -0.5009028891E-03
   0.3118896996E+00   0.1337911372E+00   0.9184261400E-04  -0.2544819224E-05   0.0000000000E+00   0.0000000000E+00   0.2193388340E-01   0.1680549079E-02   0.0000000000E+00  -0.9904948620E-03
   0.3122785917E+00   0.1139338533E+00   0.9258865757E-04  -0.1669669854E-05   0.0000000000E+00   0.0000000000E+00   0.2030918099E-01   0.2208029185E-02   0.0000000000E+00  -0.1030525984E-02
   0.3309943089E+00   0.1244902956E+00   0.9608386233E-04  -0.2007375682E-05   0.0000000000E+00   0.0000000000E+00   0.2113309845E-01   0.2065182858E-02   0.0000000000E+00  -0.5101929559E-03
   0.3214066583E+00   0.1340318779E+00   0.9387332126E-04  -0.2487073531E-05   0.0000000000E+00   0.0000000000E+00   0.2193258341E-01   0.1757673534E-02   0.0000000000E+00  -0.7445016869E-03
   0.3120841494E+00   0.1238625240E+00   0.9221940322E-04  -0.2082048813E-05   0.0000000000E+00   0.0000000000E+00   0.2111584383E-01   0.1941960540E-02   0.0000000000E+00  -0.1010860724E-02
   0.3216718229E+00   0.1143209090E+00   0.9442285439E-04  -0.1634011698E-05   0.0000000000E+00   0.0000000000E+00   0.2033678882E-01   0.2283115276E-02   0.0000000000E+00  -0.7735157423E-03
   0.2890872720E+00   0.1826414906E-01   0.9170799272E-04  -0.2354311559E-07   0.0000000000E+00   0.0000000000E+00   0.1439117298E-01   0.4114543093E-02   0.0000000000E+00  -0.4954071714E-03
   0.2875916296E+00   0.0000000000E+00   0.9163562282E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1415172664E-01   0.4184211690E-02   0.0000000000E+00  -0.6033754136E-05
   0.3084277031E+00   0.0000000000E+00   0.9436607135E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1462481968E-01   0.4357807226E-02   0.0000000000E+00  -0.3659787119E-05
   0.3094820521E+00   0.1840623617E-01   0.9442810722E-04  -0.1712520671E-07   0.0000000000E+00   0.0000000000E+00   0.1482347746E-01   0.4287249360E-02   0.0000000000E+00  -0.3203067834E-03
   0.2883394652E+00   0.9132077641E-02   0.9170120964E-04  -0.8658849060E-08   0.0000000000E+00   0.0000000000E+00   0.1421050448E-01   0.4133004632E-02   0.0000000000E+00  -0.2488757742E-03
   0.2980096408E+00   0.0000000000E+00   0.9298977011E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1438867333E-01   0.4273468796E-02   0.0000000000E+00  -0.3552311226E-05
   0.3089548973E+00   0.9203121021E-02   0.9441625417E-04  -0.5628832717E-08   0.0000000000E+00   0.0000000000E+00   0.1466882504E-01   0.4307161521E-02   0.0000000000E+00  -0.1607764874E-03
   0.2992846522E+00   0.1833519212E-01   0.9305819540E-04  -0.1988257781E-07   0.0000000000E+00   0.0000000000E+00   0.1460803326E-01   0.4204061385E-02   0.0000000000E+00  -0.4051013236E-03
   0.2122731539E+00   0.1636827914E+00   0.6594092398E-04  -0.7820578340E-05   0.0000000000E+00   0.0000000000E+00   0.2617584068E-01  -0.9687337557E-03   0.0000000000E+00  -0.1800230591E-02
   0.2163775150E+00   0.1467631521E+00   0.6902600468E-04  -0.6102880721E-05   0.0000000000E+00   0.0000000000E+00   0.2458392322E-01  -0.8996225517E-03   0.0000000000E+00  -0.2397874284E-02
   0.2310276005E+00   0.1467303839E+00   0.7262552779E-04  -0.5314084999E-05   0.0000000000E+00   0.0000000000E+00   0.2414436632E-01  -0.3432571747E-03   0.0000000000E+00  -0.2328370930E-02
   0.2322203089E+00   0.1630986441E+00   0.7119991221E-04  -0.6530929652E-05   0.0000000000E+00   0.0000000000E+00   0.2553706786E-01  -0.3569419569E-03   0.0000000000E+00  -0.1881019201E-02
   0.2143253355E+00   0.1552229815E+00   0.6748448454E-04  -0.6944456758E-05   0.0000000000E+00   0.0000000000E+00   0.2542752009E-01  -0.9324008005E-03   0.0000000000E+00  -0.2086323253E-02
   0.2237025771E+00   0.1467467897E+00   0.7083708638E-04  -0.5687301115E-05   0.0000000000E+00   0.0000000000E+00   0.2436851503E-01  -0.5971492245E-03   0.0000000000E+00  -0.2362845428E-02
   0.2316239333E+00   0.1549145143E+00   0.7189829772E-04  -0.5914651990E-05   0.0000000000E+00   0.0000000000E+00   0.2484912082E-01  -0.3455620700E-03   0.0000000000E+00  -0.2101691250E-02
   0.2222467532E+00   0.1633907621E+00   0.6859219861E-04  -0.7130906879E-05   0.0000000000E+00   0.0000000000E+00   0.2584144083E-01  -0.6681026491E-03   0.0000000000E+00  -0.1858005969E-02
   0.2278497088E+00   0.1845701065E-01   0.8425277236E-04  -0.8164842681E-07   0.0000000000E+00   0.0000000000E+00   0.1179093510E-01   0.2960326049E-02   0.0000000000E+00  -0.1237196759E-02
   0.2307019736E+00   0.3704792086E-01   0.8369064660E-04  -0.2439445755E-06   0.0000000000E+00   0.0000000000E+00   0.1298988388E-01   0.2633657565E-02   0.0000000000E+00  -0.2220888825E-02
   0.2292759008E+00   0.2775248043E-01   0.8403182291E-04  -0.1480710484E-06   0.0000000000E+00   0.0000000000E+00   0.1230871441E-01   0.2776291193E-02   0.0000000000E+00  -0.1731656659E-02
   0.2206636704E+00   0.3734040358E-01   0.8246639227E-04  -0.2970213134E-06   0.0000000000E+00   0.0000000000E+00   0.1248542823E-01   0.2262155774E-02   0.0000000000E+00  -0.2516580378E-02
   0.2175820280E+00   0.1859745430E-01   0.8315901413E-04  -0.1037976793E-06   0.0000000000E+00   0.0000000000E+00   0.1107862491E-01   0.2608551759E-02   0.0000000000E+00  -0.1412217694E-02
   0.1834139394E+00   0.0000000000E+00   0.8060242296E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7462528658E-02   0.1124976974E-02   0.0000000000E+00  -0.4450817152E-04
   0.2042489384E+00   0.0000000000E+00   0.8227239634E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.9580093798E-02   0.2272261708E-02   0.0000000000E+00  -0.2787550044E-04
   0.1851013211E+00   0.9506350513E-02   0.8057605756E-04  -0.1097671640E-06   0.0000000000E+00   0.0000000000E+00   0.7786163229E-02   0.1082261830E-02   0.0000000000E+00  -0.1047728545E-02
   0.1938313842E+00   0.0000000000E+00   0.8139021466E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8549214597E-02   0.1749945008E-02   0.0000000000E+00  -0.2909566063E-04
   0.2057817747E+00   0.9368950603E-02   0.8230067426E-04  -0.6136701851E-07   0.0000000000E+00   0.0000000000E+00   0.9826024243E-02   0.2212569956E-02   0.0000000000E+00  -0.8158021281E-03
   0.1417451847E+00   0.0000000000E+00   0.7851869386E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1505488016E-02  -0.4208475546E-02   0.0000000000E+00  -0.1604572435E-03
   0.1457471345E+00   0.2098065498E-01   0.7745046577E-04  -0.9064187506E-06   0.0000000000E+00   0.0000000000E+00   0.3745850830E-02  -0.3323310133E-02   0.0000000000E+00  -0.3304686334E-02
   0.1437464345E+00   0.1049031188E-01   0.7825950348E-04  -0.4688232932E-06   0.0000000000E+00   0.0000000000E+00   0.2118890241E-02  -0.3952203299E-02   0.0000000000E+00  -0.1604776600E-02
   0.1337768598E+00   0.2354537609E-01   0.7657882873E-04  -0.1558010065E-05   0.0000000000E+00   0.0000000000E+00   0.2496687407E-02  -0.5882293757E-02   0.0000000000E+00  -0.3338147315E-02
   0.1313282295E+00   0.0000000000E+00   0.7823547557E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3377656753E-03  -0.7185858068E-02   0.0000000000E+00   0.8368371413E-06
   0.3500999940E+00   0.2499892513E+00   0.1000000000E-03  -0.1074868917E-04   0.0000000000E+00   0.0000000000E+00   0.2994490234E-01  -0.2244121949E-04   0.0000000000E+00   0.4192531818E-06
   0.3306497260E+00   0.2499891729E+00   0.9416801397E-04  -0.1082708352E-04   0.0000000000E+00   0.0000000000E+00   0.3003058247E-01  -0.2162472506E-04   0.0000000000E+00  -0.5397467079E-05
   0.3308829748E+00   0.2310376188E+00   0.9442181827E-04  -0.9147150247E-05   0.0000000000E+00   0.0000000000E+00   0.2908192422E-01   0.5098404740E-04   0.0000000000E+00  -0.1452911729E-03
   0.3500999940E+00   0.2307601811E+00   0.1000000000E-03  -0.9050914433E-05   0.0000000000E+00   0.0000000000E+00   0.2900572364E-01   0.5476278164E-04   0.0000000000E+00  -0.1820802673E-05
   0.3403748770E+00   0.2499892316E+00   0.9708600961E-04  -0.1076836685E-04   0.0000000000E+00   0.0000000000E+00   0.2998775167E-01  -0.1775887137E-04   0.0000000000E+00  -0.1905641772E-05
   0.3307663428E+00   0.2405134043E+00   0.9428781518E-04  -0.9978673854E-05   0.0000000000E+00   0.0000000000E+00   0.2959815314E-01   0.2490890292E-04   0.0000000000E+00  -0.7596813570E-04
   0.3404914711E+00   0.2308989252E+00   0.9721311344E-04  -0.9080812461E-05   0.0000000000E+00   0.0000000000E+00   0.2904535349E-01   0.5831958753E-04   0.0000000000E+00  -0.7174907752E-04
   0.3500999940E+00   0.2403747178E+00   0.1000000000E-03  -0.9891213843E-05   0.0000000000E+00   0.0000000000E+00   0.2951917412E-01   0.2672512094E-04   0.0000000000E+00  -0.5662636919E-06
   0.2730969767E+00   0.2316551168E+00   0.7739467321E-04  -0.1040524176E-04   0.0000000000E+00   0.0000000000E+00   0.2995486806E-01   0.1761957801E-04   0.0000000000E+00  -0.4565469995E-03
   0.2923456820E+00   0.2314798867E+00   0.8312803438E-04  -0.9801329486E-05   0.0000000000E+00   0.0000000000E+00   0.2957447419E-01   0.3293261291E-04   0.0000000000E+00  -0.3843692238E-03
   0.2917490318E+00   0.2499885117E+00   0.8237478106E-04  -0.1148828630E-04   0.0000000000E+00   0.0000000000E+00   0.3068533015E-01  -0.1458156333E-04   0.0000000000E+00  -0.1467290938E-04
   0.2722985785E+00   0.2499878841E+00   0.7635746852E-04  -0.1211589858E-04   0.0000000000E+00   0.0000000000E+00   0.3120236654E-01  -0.8484821534E-05   0.0000000000E+00  -0.1757585773E-04
   0.2827213237E+00   0.2315675285E+00   0.8027068635E-04  -0.1007648711E-04   0.0000000000E+00   0.0000000000E+00   0.2976564991E-01   0.2935221646E-04   0.0000000000E+00  -0.4160555063E-03
   0.2920473243E+00   0.2407342081E+00   0.8273330264E-04  -0.1063589924E-04   0.0000000000E+00   0.0000000000E+00   0.3015635611E-01   0.1592609305E-04   0.0000000000E+00  -0.2012921033E-03
   0.2820238323E+00   0.2499882258E+00   0.7937825915E-04  -0.1177416789E-04   0.0000000000E+00   0.0000000000E+00   0.3094350569E-01  -0.8531345667E-05   0.0000000000E+00  -0.8793668348E-05
   0.2726977714E+00   0.2408215098E+00   0.7685535467E-04  -0.1125119327E-04   0.0000000000E+00   0.0000000000E+00   0.3059218887E-01   0.8360460331E-05   0.0000000000E+00  -0.2392675575E-03
   0.3500999940E+00   0.1730723179E+00   0.1000000000E-03  -0.4610076525E-05   0.0000000000E+00   0.0000000000E+00   0.2501562604E-01   0.9240253128E-03   0.0000000000E+00  -0.1285044653E-05
   0.3308733591E+00   0.1733096359E+00   0.9523705023E-04  -0.4682124139E-05   0.0000000000E+00   0.0000000000E+00   0.2506531257E-01   0.8895355307E-03   0.0000000000E+00  -0.4005207659E-03
   0.3308652463E+00   0.1538438734E+00   0.9555825324E-04  -0.3478583374E-05   0.0000000000E+00   0.0000000000E+00   0.2351096692E-01   0.1318352527E-02   0.0000000000E+00  -0.4587317458E-03
   0.3500999940E+00   0.1538427297E+00   0.1000000000E-03  -0.3430317522E-05   0.0000000000E+00   0.0000000000E+00   0.2348608415E-01   0.1357390568E-02   0.0000000000E+00  -0.1114835829E-05
   0.3404866935E+00   0.1731909981E+00   0.9762047462E-04  -0.4631851347E-05   0.0000000000E+00   0.0000000000E+00   0.2504394506E-01   0.9175107210E-03   0.0000000000E+00  -0.2000539314E-03
   0.3308692860E+00   0.1635767764E+00   0.9539603593E-04  -0.4058593112E-05   0.0000000000E+00   0.0000000000E+00   0.2429765418E-01   0.1106618768E-02   0.0000000000E+00  -0.4286868238E-03
   0.3404826210E+00   0.1538433137E+00   0.9778003155E-04  -0.3442288572E-05   0.0000000000E+00   0.0000000000E+00   0.2350276173E-01   0.1350669458E-02   0.0000000000E+00  -0.2289951653E-03
   0.3500999940E+00   0.1634575372E+00   0.1000000000E-03  -0.3998780504E-05   0.0000000000E+00   0.0000000000E+00   0.2425943338E-01   0.1143122763E-02   0.0000000000E+00  -0.1059118971E-05
   0.3500999940E+00   0.1346129634E+00   0.1000000000E-03  -0.2427624635E-05   0.0000000000E+00   0.0000000000E+00   0.2193325619E-01   0.1841342187E-02   0.0000000000E+00  -0.8435034274E-06
   0.3308944168E+00   0.1440582522E+00   0.9573084608E-04  -0.2940799397E-05   0.0000000000E+00   0.0000000000E+00   0.2271887634E-01   0.1562081879E-02   0.0000000000E+00  -0.4794879623E-03
   0.3405117901E+00   0.1344427909E+00   0.9795111672E-04  -0.2429138032E-05   0.0000000000E+00   0.0000000000E+00   0.2193203913E-01   0.1836932185E-02   0.0000000000E+00  -0.2499050906E-03
   0.3500999940E+00   0.1442278768E+00   0.1000000000E-03  -0.2906193471E-05   0.0000000000E+00   0.0000000000E+00   0.2271138013E-01   0.1599433603E-02   0.0000000000E+00  -0.7654500761E-06
   0.3500999940E+00   0.1153830059E+00   0.1000000000E-03  -0.1610091542E-05   0.0000000000E+00   0.0000000000E+00   0.2040503121E-01   0.2358731599E-02   0.0000000000E+00  -0.4751480862E-06
   0.3405825090E+00   0.1150454855E+00   0.9812800739E-04  -0.1604497738E-05   0.0000000000E+00   0.0000000000E+00   0.2038474594E-01   0.2357686132E-02   0.0000000000E+00  -0.2591321787E-03
   0.3500999940E+00   0.1249980045E+00   0.1000000000E-03  -0.1995488906E-05   0.0000000000E+00   0.0000000000E+00   0.2116279164E-01   0.2097713778E-02   0.0000000000E+00  -0.5937488409E-06
   0.3500999940E+00   0.9615286903E-01   0.1000000000E-03  -0.9788651157E-06   0.0000000000E+00   0.0000000000E+00   0.1895557672E-01   0.2885396506E-02   0.0000000000E+00  -0.3105428722E-06
   0.3310720117E+00   0.1049815084E+00   0.9641973966E-04  -0.1269632722E-05   0.0000000000E+00   0.0000000000E+00   0.1960200463E-01   0.2591513050E-02   0.0000000000E+00  -0.5163279778E-03
   0.3405894592E+00   0.9570395681E-01   0.9828323462E-04  -0.9711900109E-06   0.0000000000E+00   0.0000000000E+00   0.1892092380E-01   0.2886104140E-02   0.0000000000E+00  -0.2559294047E-03
   0.3500999940E+00   0.1057679605E+00   0.1000000000E-03  -0.1271484825E-05   0.0000000000E+00   0.0000000000E+00   0.1966476645E-01   0.2617041590E-02   0.0000000000E+00  -0.3925521169E-06
   0.3500999940E+00   0.7692255339E-01   0.1000000000E-03  -0.5264135637E-06   0.0000000000E+00   0.0000000000E+00   0.1764578888E-01   0.3389885886E-02   0.0000000000E+00  -0.2895599757E-06
   0.3405172264E+00   0.7643934461E-01   0.9841043797E-04  -0.5202868743E-06   0.0000000000E+00   0.0000000000E+00   0.1760325702E-01   0.3389661229E-02   0.0000000000E+00  -0.2377690920E-03
   0.3500999940E+00   0.8653773259E-01   0.1000000000E-03  -0.7312050965E-06   0.0000000000E+00   0.0000000000E+00   0.1827512664E-01   0.3129792715E-02   0.0000000000E+00  -0.3137588929E-06
   0.3500999940E+00   0.5769207286E-01   0.1000000000E-03  -0.2351354678E-06   0.0000000000E+00   0.0000000000E+00   0.1653940262E-01   0.3836177073E-02   0.0000000000E+00  -0.3568371123E-06
   0.3403777586E+00   0.5722728311E-01   0.9850760919E-04  -0.2315866265E-06   0.0000000000E+00   0.0000000000E+00   0.1649332323E-01   0.3832949981E-02   0.0000000000E+00  -0.2022624098E-03
   0.3304792629E+00   0.4722273928E-01   0.9709491562E-04  -0.1395199847E-06   0.0000000000E+00   0.0000000000E+00   0.1597801841E-01   0.3977362531E-02   0.0000000000E+00  -0.3506428437E-03
   0.3500999940E+00   0.4807678230E-01   0.1000000000E-03  -0.1415977144E-06   0.0000000000E+00   0.0000000000E+00   0.1607383074E-01   0.3999164725E-02   0.0000000000E+00  -0.3339224229E-06
   0.0000000000E+00   0.2499561232E+00   0.0000000000E+00  -0.4387679175E-04   0.0000000000E+00   0.0000000000E+00   0.1723943339E-01  -0.1084897439E-03   0.0000000000E+00   0.3500117825E-05
   0.9723915528E-02   0.2499562655E+00   0.1692958133E-05  -0.4373453993E-04   0.0000000000E+00   0.0000000000E+00   0.1752945152E-01  -0.8116371396E-04   0.0000000000E+00   0.1304578312E-04
   0.0000000000E+00   0.2416232583E+00   0.0000000000E+00  -0.4341667409E-04   0.0000000000E+00   0.0000000000E+00   0.1962832660E-01   0.1304184111E-03   0.0000000000E+00   0.9958701796E-05
   0.3759641994E-01   0.2161790841E+00   0.9380743140E-05  -0.3959585638E-04   0.0000000000E+00   0.0000000000E+00   0.2581586821E-01   0.8317299528E-03   0.0000000000E+00   0.2340106259E-02
   0.3620314653E-01   0.2000660389E+00   0.9839030144E-05  -0.3866014597E-04   0.0000000000E+00   0.0000000000E+00   0.2816227226E-01   0.1707154686E-02   0.0000000000E+00   0.2782546901E-02
   0.5559830793E-01   0.1985732341E+00   0.1538593338E-04  -0.3578985916E-04   0.0000000000E+00   0.0000000000E+00   0.2892641675E-01   0.8427852741E-03   0.0000000000E+00   0.3636114287E-02
   0.5752142554E-01   0.2148886084E+00   0.1468544049E-04  -0.3674058595E-04   0.0000000000E+00   0.0000000000E+00   0.2694699816E-01   0.4040746998E-03   0.0000000000E+00   0.3085566297E-02
   0.3689980261E-01   0.2081225577E+00   0.9631112602E-05  -0.3912429278E-04   0.0000000000E+00   0.0000000000E+00   0.2701750154E-01   0.1281108701E-02   0.0000000000E+00   0.2549287397E-02
   0.4590069937E-01   0.1993195169E+00   0.1258466619E-04  -0.3733713839E-04   0.0000000000E+00   0.0000000000E+00   0.2856077357E-01   0.1333089539E-02   0.0000000000E+00   0.3201852883E-02
   0.5655989375E-01   0.2067309206E+00   0.1506085440E-04  -0.3626637722E-04   0.0000000000E+00   0.0000000000E+00   0.2790378461E-01   0.6276616458E-03   0.0000000000E+00   0.3342582658E-02
   0.4755888865E-01   0.2155337356E+00   0.1199905423E-04  -0.3827838807E-04   0.0000000000E+00   0.0000000000E+00   0.2638140715E-01   0.6528491255E-03   0.0000000000E+00   0.2697653440E-02
   0.1781246743E-01   0.2003750199E+00   0.4799329905E-05  -0.4035314421E-04   0.0000000000E+00   0.0000000000E+00   0.2774552935E-01   0.2302265829E-02   0.0000000000E+00   0.1506107270E-02
   0.1817467433E-01   0.2085541621E+00   0.4693830347E-05  -0.4083093787E-04   0.0000000000E+00   0.0000000000E+00   0.2646351043E-01   0.1728953474E-02   0.0000000000E+00   0.1374857888E-02
   0.2700779169E-01   0.2002204064E+00   0.7304786491E-05  -0.3963662640E-04   0.0000000000E+00   0.0000000000E+00   0.2797014536E-01   0.2071149454E-02   0.0000000000E+00   0.2137766561E-02
   0.2806661892E-01   0.2164560546E+00   0.6951920194E-05  -0.4059140111E-04   0.0000000000E+00   0.0000000000E+00   0.2546196451E-01   0.1023555628E-02   0.0000000000E+00   0.1790288884E-02
   0.5821138999E-01   0.2322801544E+00   0.1326208931E-04  -0.3793364240E-04   0.0000000000E+00   0.0000000000E+00   0.2465465429E-01   0.9387987450E-04   0.0000000000E+00   0.1994135251E-02
   0.5786645909E-01   0.2235843813E+00   0.1402698978E-04  -0.3734473867E-04   0.0000000000E+00   0.0000000000E+00   0.2582190427E-01   0.2564482599E-03   0.0000000000E+00   0.2529407392E-02
   0.4834881858E-01   0.2325917910E+00   0.1084488324E-04  -0.3938601557E-04   0.0000000000E+00   0.0000000000E+00   0.2385641778E-01   0.1608063530E-03   0.0000000000E+00   0.1723884654E-02
   0.3804141592E-01   0.2245413614E+00   0.8988522309E-05  -0.4011856746E-04   0.0000000000E+00   0.0000000000E+00   0.2450400287E-01   0.5340644538E-03   0.0000000000E+00   0.1923259320E-02
   0.1555939929E+00   0.2499774930E+00   0.3843194725E-04  -0.2250703568E-04   0.0000000000E+00   0.0000000000E+00   0.3255194731E-01   0.5782022158E-04   0.0000000000E+00   0.3279993281E-04
   0.1361433210E+00   0.2499744044E+00   0.3221104193E-04  -0.2559559332E-04   0.0000000000E+00   0.0000000000E+00   0.3145720727E-01   0.6177692134E-04   0.0000000000E+00   0.5720271108E-04
   0.1458686380E+00   0.2499759936E+00   0.3529495860E-04  -0.2400641664E-04   0.0000000000E+00   0.0000000000E+00   0.3200709403E-01   0.4417933183E-04   0.0000000000E+00   0.2244797856E-04
   0.1365789827E+00   0.2412903568E+00   0.3374166398E-04  -0.2471022275E-04   0.0000000000E+00   0.0000000000E+00   0.3086258133E-01  -0.7044452810E-04   0.0000000000E+00   0.5626661875E-03
   0.1560439556E+00   0.2412811573E+00   0.3983962552E-04  -0.2160070814E-04   0.0000000000E+00   0.0000000000E+00   0.3174668454E-01  -0.6639005020E-04   0.0000000000E+00   0.3208554386E-03
   0.1750448069E+00   0.2499801958E+00   0.4480994254E-04  -0.1980420957E-04   0.0000000000E+00   0.0000000000E+00   0.3307309669E-01   0.4769181291E-04   0.0000000000E+00   0.1291273419E-04
